time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
2.4741456508636475,-0.003901232266798616,-0.0011626681080088022,0.9579002261161805,0.28707358241081243
2.494145631790161,-0.003547786734998226,-6.277982902247459e-05,0.9577545523643495,0.28756520152091986
2.514145612716675,-0.0031753645744174723,0.0009825837332755327,0.9576311111450195,0.2879789769649506
2.534146547317505,-0.0028192524332553153,0.0019071783171966674,0.9575313925743104,0.28831005096435547
2.5541465282440186,-0.0024442016147077084,0.0027112849056720734,0.957454025745392,0.28856372833251953
2.5741465091705322,-0.0020696546416729693,0.00342249614186585,0.9574030041694642,0.28872749209404
2.594146490097046,-0.0017218657303601503,0.003990401513874531,0.9573749303817749,0.2888158857822419
2.6141464710235596,-0.0013826390495523813,0.004432563204318286,0.9573707580566406,0.2888248264789582
2.6341464519500732,-0.0010910484706982972,0.0047530517913401136,0.9573886990547181,0.2887613773345947
2.6541473865509033,-0.0008252267143689097,0.0049113016575574875,0.9574289321899414,0.28862610459327703
2.674147605895996,-0.0006318266387097539,0.004923464730381966,0.9574896693229676,0.28842514753341675
2.6941475868225098,-0.000501166214235127,0.004822085611522198,0.9575686454772949,0.28816479444503784
2.7141475677490234,-0.0004599986132234335,0.004578068852424622,0.9576700925827026,0.28783100843429565
2.734147548675537,-0.0004900160129182042,0.004232435021549464,0.957785964012146,0.2874506711959839
2.754147529602051,-0.0006039427244104446,0.0038205021992325783,0.95792555809021,0.2869913578033447
2.774148464202881,-0.0008066610316745938,0.0032925265841186047,0.9580816626548768,0.28647550940513616
2.7941484451293945,-0.0010582368122413757,0.0027300165966153145,0.9582560062408447,0.28589683771133423
2.814148426055908,-0.001405423739925027,0.0020748090464621787,0.9584478139877319,0.2852568924427033
2.834148406982422,-0.001813572947867215,0.001373170758597553,0.9586589336395264,0.28454902768135076
2.8541483879089355,-0.002282171044498682,0.000637762190308422,0.958890438079834,0.2837668955326081
2.874148368835449,-0.0028001307509839535,-0.00013951357686892152,0.9591395854949951,0.28291955590248113
2.8941493034362793,-0.003338329493999481,-0.0009333713096566499,0.9594077467918397,0.2820017337799072
2.914149522781372,-0.003918429836630821,-0.0017368480330333116,0.9596962332725526,0.2810068726539612
2.9341495037078857,-0.004480187315493823,-0.002453991444781423,0.9600077271461488,0.2799273133277893
2.954150438308716,-0.005047860089689494,-0.003188882488757372,0.9603370428085327,0.278778612613678
2.9741504192352295,-0.005598413292318583,-0.0038169345352798705,0.9606829285621644,0.27756595611572266
2.994150400161743,-0.006114695686846972,-0.004412085283547641,0.9610446691513062,0.2762909829616547
3.014150381088257,-0.006585821043699981,-0.004923327825963497,0.9614219665527344,0.2749555408954621
3.0341503620147705,-0.007016043644398452,-0.005395269487053157,0.9618158340454102,0.2735552191734314
3.0541412830352783,-0.007372228428721428,-0.00576305901631713,0.9622182250022889,0.27211934328079224
3.0741422176361084,-0.0076796659268438825,-0.006033691577613354,0.9626241326332093,0.27066525816917425
3.094142436981201,-0.007884955033659935,-0.006197585724294186,0.9630341529846191,0.26919314265251165
3.114142417907715,-0.008016979321837425,-0.006285977549850941,0.9634497165679932,0.2676964700222016
3.1341423988342285,-0.008046677336096764,-0.006309447810053825,0.963872253894806,0.2661696374416352
3.154142379760742,-0.007977837696671486,-0.006228994112461806,0.9643006324768066,0.26461732387542725
3.174142360687256,-0.0078671183437109,-0.0060919225215911865,0.9647339582443237,0.2630389928817749
3.194143295288086,-0.007650067564100028,-0.005874171853065491,0.9651775360107422,0.2614185512065888
3.2141432762145996,-0.007387580815702678,-0.005652295425534248,0.9656236171722412,0.25977933406829834
3.2341432571411133,-0.0070592532865703115,-0.005369554739445449,0.9660751223564149,0.2581099271774292
3.254143238067627,-0.006692178547382355,-0.005061672069132328,0.9665369987487793,0.25639125704765325
3.2741432189941406,-0.006264850031584502,-0.004752598237246276,0.967009425163269,0.25462099909782415
3.2941431999206543,-0.005804373417049647,-0.004420089535415173,0.9674898982048036,0.2528050839900971
3.3141441345214844,-0.0053595281206071385,-0.004107785876840354,0.967980146408081,0.25093674659729004
3.334144353866577,-0.004860617686063052,-0.0037950330879539256,0.9684779047966005,0.24902410805225375
3.354144334793091,-0.00439258199185133,-0.003485575783997774,0.9689890146255493,0.24704070389270785
3.3741443157196045,-0.003980542067438365,-0.0032227057963609695,0.9695093035697938,0.24500155448913574
3.394144296646118,-0.0035715640988200907,-0.0029751805122941737,0.9700393080711366,0.24290452897548678
3.414144277572632,-0.0032205462921410803,-0.0027795247733592987,0.9705831408500672,0.2407292127609253
3.434145212173462,-0.0029196706600487232,-0.0026152909267693762,0.9711368083953857,0.2384914755821228
3.4541451930999756,-0.002693648217245937,-0.0024927931372076277,0.9717009663581849,0.23618575930595398
3.4741451740264893,-0.00253829755820334,-0.0024337854702025656,0.9722719788551332,0.23382680118083957
3.494145154953003,-0.002430639928206802,-0.0024602869525551796,0.9728495478630067,0.23141294717788696
3.5141451358795166,-0.00236375629901886,-0.0025502552744001154,0.9734323620796205,0.22894839942455295
3.534146308898926,-0.0023619488347321753,-0.0027092348318547015,0.9740183949470521,0.2264401614665985
3.5541460514068604,-0.0024190240073949103,-0.002952328883111477,0.9746076464653016,0.223886638879776
3.574146270751953,-0.00253569008782506,-0.0032405024394392967,0.9751907587051392,0.22132770717144015
3.594146251678467,-0.002700084121897817,-0.00357060506939888,0.9757704734802246,0.21875061094760898
3.6141462326049805,-0.002899356186389923,-0.0039337906055152425,0.9763472080230713,0.21615310013294223
3.634146213531494,-0.0031697254162281756,-0.004329170566052199,0.9769126176834106,0.21357163786888123
3.654147148132324,-0.0034586691763252024,-0.004696632269769908,0.9774694442749023,0.21099652349948886
3.674147129058838,-0.003804180538281799,-0.005067395512014628,0.9780138731002808,0.20844322443008423
3.6941471099853516,-0.004174987319856883,-0.005403434392064811,0.9785470366477967,0.20590955018997192
3.7141470909118652,-0.004536218009889126,-0.005716147366911174,0.9790638089179994,0.2034231424331665
3.734147071838379,-0.004929626360535622,-0.00596711877733469,0.9795663952827455,0.2009721249341965
3.7541470527648926,-0.005329098086804152,-0.006154969800263644,0.9800562858581543,0.1985534131526947
3.7741482257843018,-0.005726462230086327,-0.006274189800024033,0.9805325865745546,0.19617316126823425
3.7941479682922363,-0.006122532766312362,-0.006311221048235893,0.9809952378273011,0.1938331872224808
3.814148187637329,-0.0064968238584697255,-0.00627579540014267,0.9814409017562866,0.19155336916446689
3.8341481685638428,-0.0068450262770056725,-0.006153130903840065,0.9818720221519471,0.18932375311851501
3.8541481494903564,-0.007163100875914097,-0.005964200012385845,0.9822903275489808,0.1871340721845627
3.87414813041687,-0.007480924483388663,-0.0057364534586668015,0.9826953411102295,0.18499082326889038
3.8941490650177,-0.00776380067691207,-0.005462845321744681,0.9830865263938905,0.18289633095264438
3.914149045944214,-0.008002819493412971,-0.005173739977180958,0.9834645986557007,0.18085174262523654
3.9341490268707275,-0.008211592212319374,-0.0048421439714729795,0.9838306307792665,0.17884856462478638
3.954149007797241,-0.008429269306361677,-0.004526096861809493,0.9841867089271547,0.17687660455703735
3.974148988723755,-0.008578669279813766,-0.00418755365535617,0.9845327138900757,0.17494067549705505
3.9941489696502686,-0.008698211051523687,-0.0038932180032134056,0.9848712682723999,0.1730268895626068
4.014149188995361,-0.008780261501669884,-0.003597050439566374,0.9852023124694824,0.17113427817821505
4.034149169921875,-0.008839394897222519,-0.0033470520284026866,0.9855231046676636,0.16927871108055115
4.054141044616699,-0.008854552172124388,-0.0031650403980165724,0.9858400225639344,0.16742540895938876
4.074141979217529,-0.00881719682365656,-0.0030284374952316284,0.9861414432525635,0.16564667224884033
4.094141960144043,-0.008707520551979544,-0.0029873987659811974,0.986434042453766,0.16390156745910645
4.114141941070557,-0.008544887416064741,-0.0030111591331660748,0.9867200255393983,0.16217923164367676
4.13414192199707,-0.008333991281688215,-0.0031074534635990862,0.9869979023933412,0.16048751771450046
4.154141902923584,-0.008102946914732458,-0.003247962566092611,0.9872709512710571,0.1588091254234314
4.174142122268677,-0.007807871792465449,-0.003426766721531749,0.9875361919403076,0.1571611762046814
4.194143056869507,-0.007471319288015366,-0.003663479117676616,0.9877952337265015,0.15553593635559082
4.2141430377960205,-0.007074988912791015,-0.003912694752216339,0.9880498647689819,0.15392392873764038
4.234143018722534,-0.006678778212517501,-0.004186902660876513,0.9883005023002626,0.15231682360172275
4.254142999649048,-0.006260647438466549,-0.004465394653379917,0.9885484576225282,0.1507089287042618
4.2741429805755615,-0.0058050695806741714,-0.0047053550370037564,0.9887958168983461,0.14908780157566073
4.294142961502075,-0.005343095865100623,-0.004906428977847099,0.9890407919883729,0.14746510982513428
4.314143896102905,-0.004911833442747593,-0.005055174231529236,0.9892806410789491,0.14585864543914795
4.334143877029419,-0.004493045620620251,-0.005160174798220397,0.9895216226577759,0.1442261040210724
4.354143857955933,-0.0040896167047321805,-0.005201772786676884,0.9897632598876953,0.14256754517555237
4.374143838882446,-0.0036934157833456993,-0.0051960088312625885,0.9900061488151551,0.1408819556236267
4.39414381980896,-0.003355470718815923,-0.005134367384016514,0.9902517795562744,0.13915559649467468
4.414144039154053,-0.0030690727289766078,-0.005065425764769317,0.9904993772506714,0.13739024102687838
4.434144973754883,-0.002813607687130571,-0.004958733450621367,0.9907484650611879,0.13559135794639587
4.4541449546813965,-0.0026333811692893505,-0.004872444085776806,0.9910010099411011,0.13374143838882446
4.47414493560791,-0.002482348354533315,-0.004793767351657153,0.9912565350532533,0.13183943927288058
4.494144916534424,-0.0024253996089100838,-0.004707148764282466,0.9915137887001039,0.1298957318067551
4.5141448974609375,-0.0024471846409142017,-0.0046610841527581215,0.9917718172073364,0.12791047990322116
4.534145832061768,-0.0025062868371605873,-0.004627997055649757,0.9920315742492676,0.12587970495224
4.554145812988281,-0.0025873291306197643,-0.0046189771965146065,0.9922902584075928,0.12382548302412034
4.574145793914795,-0.0027293490711599593,-0.0046130442060530194,0.9925491213798524,0.12172926217317583
4.594145774841309,-0.002931244904175401,-0.004630198236554862,0.9928069114685059,0.11960294842720032
4.614145755767822,-0.003180400002747774,-0.0046548908576369286,0.9930597543716431,0.11747728288173676
4.634145736694336,-0.003465822897851467,-0.0047012590803205976,0.9933097958564759,0.11533365398645402
4.654146909713745,-0.003748288843780756,-0.004773079883307219,0.9935567378997803,0.11317559331655504
4.674146890640259,-0.004075068049132824,-0.004865820053964854,0.9937979578971864,0.1110224574804306
4.6941468715667725,-0.0044220113195478925,-0.0049757761880755424,0.9940344095230103,0.10886579751968384
4.714146852493286,-0.0047865966334939,-0.005113643128424884,0.9942656159400941,0.10671114921569824
4.7341468334198,-0.005115156061947346,-0.00525782397016883,0.9944912195205688,0.10456646978855133
4.7541468143463135,-0.005420488305389881,-0.005395190790295601,0.994713306427002,0.1024078205227852
4.7741477489471436,-0.005744720809161663,-0.0055055152624845505,0.9949297308921815,0.1002589613199234
4.794147729873657,-0.006050916854292155,-0.005610339343547821,0.9951385855674745,0.09813813865184784
4.814147710800171,-0.006349453702569008,-0.005710461176931858,0.995342493057251,0.0960281640291214
4.834147691726685,-0.006641722284257412,-0.005780477542430163,0.9955387115478516,0.09394577890634538
4.854147672653198,-0.006911426782608032,-0.005837535019963981,0.9957305788993837,0.09186508506536485
4.874147653579712,-0.007160259410738945,-0.00590937351807952,0.9959179759025575,0.08978544920682908
4.894148826599121,-0.007391700521111488,-0.005955181550234557,0.996101200580597,0.08770713955163957
4.914148807525635,-0.007610608357936145,-0.006008334923535586,0.9962794780731201,0.08563777804374695
4.934148788452148,-0.007805831264704467,-0.0060428581200540074,0.996455490589142,0.08354491740465166
4.9541497230529785,-0.007975186221301557,-0.006058991421014071,0.996626615524292,0.08145753294229509
4.974149703979492,-0.00812493357807398,-0.006122532766312362,0.9967932105064393,0.07937372475862504
4.994149684906006,-0.008261984214186668,-0.006179594434797764,0.9969555139541626,0.0772877186536789
5.0141496658325195,-0.008406355045735838,-0.006271279416978359,0.9971118569374086,0.07522001117467882
5.034149646759033,-0.008535070344805717,-0.006392057053744793,0.9972631335258485,0.0731659159064293
5.054140567779541,-0.008609577082097532,-0.006544787436723709,0.9974108338356019,0.0710984840989113
5.07414174079895,-0.008687276393175125,-0.006760350428521633,0.9975525140762329,0.06905400007963182
5.094141721725464,-0.008746937848627569,-0.006954396143555641,0.9976885318756104,0.06703002750873566
5.1141417026519775,-0.00880188960582018,-0.00719101494178176,0.9978195428848267,0.06501721590757371
5.134141683578491,-0.008839624002575874,-0.007459214422851802,0.9979444146156312,0.06303396075963975
5.154141664505005,-0.008857854641973974,-0.007763404864817859,0.9980641603469849,0.06107250601053238
5.1741416454315186,-0.008842828683555128,-0.008057338185608389,0.998178243637085,0.059142660349607475
5.194142580032349,-0.008788742125034332,-0.00835328921675682,0.9982866048812866,0.05724643915891647
5.214142560958862,-0.008710158057510855,-0.008643000386655332,0.9983900785446167,0.05537907406687737
5.234142780303955,-0.008588354103267195,-0.008926148526370527,0.998489260673523,0.05353517830371857
5.254142761230469,-0.00840974133461714,-0.009173140861094,0.9985836148262025,0.051732197403907776
5.274142742156982,-0.00820955913513899,-0.009388020262122154,0.9986729621887207,0.049968890845775604
5.294142723083496,-0.007957736961543562,-0.009548181667923927,0.9987582564353944,0.048249769955873496
5.314143657684326,-0.007657693699002266,-0.00967755261808634,0.9988391995429994,0.04656514897942544
5.33414363861084,-0.007306274957954884,-0.009757142513990402,0.9989166259765625,0.04491313174366952
5.3541436195373535,-0.006925992202013732,-0.009767497889697553,0.9989911913871766,0.04328656569123269
5.374143600463867,-0.0065277968533337125,-0.009733837097883224,0.9990618824958802,0.04169416800141335
5.394143581390381,-0.006086916662752628,-0.009607143700122833,0.999130368232727,0.040121570229530334
5.4141435623168945,-0.005638708360493183,-0.009445436298847198,0.9991954565048218,0.0385718084871769
5.434144496917725,-0.005187483504414558,-0.009255319833755493,0.9992575645446777,0.03704697266221047
5.454144477844238,-0.00471920007839799,-0.008995354175567627,0.9993171095848085,0.03552965447306634
5.474144697189331,-0.004284118302166462,-0.008716824464499952,0.9993739724159242,0.034023068845272064
5.494144678115845,-0.0038496700581163172,-0.008395054377615454,0.9994283318519593,0.032523468136787415
5.514144659042358,-0.003464074805378914,-0.008042794652283193,0.9994801878929139,0.03102428838610649
5.5341455936431885,-0.0030732534360140566,-0.007679725997149944,0.9995300769805908,0.029524073004722595
5.554145574569702,-0.0027286552358418707,-0.007312494330108166,0.9995769262313843,0.028027268126606945
5.574145555496216,-0.002454879693686962,-0.006972360424697399,0.999621331691742,0.026512788608670238
5.5941455364227295,-0.002240988425910473,-0.006609031930565834,0.9996629953384399,0.02501175366342068
5.614145517349243,-0.0021229668054729704,-0.006274712271988392,0.999702274799347,0.023496599867939953
5.634145498275757,-0.002028187504038215,-0.0059844693168997765,0.9997382164001465,0.021992953494191173
5.654146432876587,-0.0020102928392589092,-0.005740761756896973,0.9997716546058656,0.020493976771831512
5.674146413803101,-0.0020698986481875186,-0.005544860381633044,0.9998023509979248,0.018989769741892818
5.694146394729614,-0.0021777083165943623,-0.005384613759815693,0.9998304247856141,0.017475154250860214
5.714146614074707,-0.0023407407570630316,-0.0052827633917331696,0.9998556971549989,0.01597639732062817
5.734146595001221,-0.002547570271417499,-0.005213257856667042,0.9998782873153687,0.014487320557236671
5.754146575927734,-0.002797115594148636,-0.005209312774240971,0.9998979568481445,0.012998811900615692
5.7741475105285645,-0.003076303051784635,-0.005267190746963024,0.9999151229858398,0.011519429273903372
5.794147491455078,-0.0033938211854547267,-0.005368919111788273,0.9999294281005859,0.010050822049379349
5.814147472381592,-0.0037296428345143795,-0.0054958295077085495,0.999941349029541,0.008579665794968605
5.8341474533081055,-0.004060129635035992,-0.00567114306613803,0.999950647354126,0.007126222364604473
5.854147434234619,-0.004372484516352416,-0.005872000474482776,0.9999573230743408,0.005677605979144573
5.874147415161133,-0.004697715863585472,-0.006091856863349677,0.9999614357948304,0.004257130436599255
5.894148349761963,-0.0050196689553558835,-0.0063225054182112226,0.9999635219573975,0.0028605272527784113
5.914148330688477,-0.005311612971127033,-0.006518153939396144,0.9999637007713319,0.0014807083643972874
5.934148550033569,-0.005566289648413658,-0.006739090196788311,0.9999619722366333,0.00010483649384696037
5.954149484634399,-0.005790808238089085,-0.00692546321079135,0.9999585151672363,-0.0012517855502665043
5.974149465560913,-0.005996975582093001,-0.007095167879015208,0.9999536871910096,-0.0025860187597572803
5.994149446487427,-0.006168100982904434,-0.007253844290971756,0.9999471306800843,-0.003913142252713443
6.01414942741394,-0.006281612906605006,-0.007384687662124634,0.9999395012855531,-0.005232104565948249
6.034149408340454,-0.006365005392581225,-0.007503905799239875,0.9999302029609681,-0.006541533395648003
6.054140329360962,-0.006425167899578811,-0.007572751957923175,0.9999200105667114,-0.007840035483241081
6.074141263961792,-0.006437313277274371,-0.00761701399460435,0.9999088048934937,-0.009126470424234869
6.094141244888306,-0.006428494583815337,-0.007621541619300842,0.9998967051506044,-0.010390978306531906
6.114141464233398,-0.006368608679622413,-0.007630735635757446,0.999882996082306,-0.011645009741187096
6.134141445159912,-0.0062849228270351895,-0.007599546108394862,0.9998685717582704,-0.01289735920727253
6.154141426086426,-0.006211542058736087,-0.007572966627776623,0.9998522996902466,-0.014142547734081747
6.1741414070129395,-0.0060979751870036125,-0.007522332947701217,0.9998348355293275,-0.015392561443150045
6.1941423416137695,-0.005967959761619568,-0.007465710397809745,0.9998159408569336,-0.016649778932332993
6.214142322540283,-0.005826290231198073,-0.007424117065966129,0.9997953772544862,-0.017897091805934906
6.234142303466797,-0.005678875371813774,-0.007369309663772583,0.9997732043266297,-0.019163625314831737
6.2541422843933105,-0.005542175378650428,-0.0073097823187708855,0.9997497200965882,-0.020410843193531036
6.274142265319824,-0.005397245753556491,-0.007293426897376777,0.9997239708900453,-0.02167746610939503
6.294142246246338,-0.005255523137748241,-0.007255873177200557,0.9996962547302246,-0.022962622344493866
6.314143180847168,-0.005130685400217772,-0.007235071621835232,0.9996665120124818,-0.024257399141788483
6.334143161773682,-0.0050238589756190785,-0.007235185708850623,0.9996343851089478,-0.025571614503860474
6.354143381118774,-0.004913708195090294,-0.007222269196063281,0.999600112438202,-0.026901371777057648
6.374143362045288,-0.004831451922655106,-0.007233380805701018,0.9995635151863099,-0.028242770582437515
6.394143342971802,-0.004764217883348465,-0.007252135779708625,0.9995245337486268,-0.029595406726002697
6.414143323898315,-0.004735887050628662,-0.0072528193704783925,0.9994834065437318,-0.03095317631959915
6.4341442584991455,-0.004740398842841388,-0.007273333612829448,0.9994402527809144,-0.03231056034564972
6.454144239425659,-0.0047622169367969045,-0.0072924657724797734,0.9993945360183716,-0.033684317022562034
6.474144220352173,-0.00479935808107257,-0.007329351734369994,0.9993470907211304,-0.03505378216505051
6.4941442012786865,-0.004866688512265682,-0.007365544326603413,0.9992971420288086,-0.03643308207392693
6.5141441822052,-0.0049530486576259145,-0.007388098631054164,0.9992453455924989,-0.0378122590482235
6.534145355224609,-0.0050723678432405,-0.007429512683302165,0.9991918802261353,-0.03917790204286575
6.554145097732544,-0.005182337947189808,-0.0074530267156660565,0.9991362690925599,-0.04054979979991913
6.574145078659058,-0.005288045387715102,-0.007517481222748756,0.9990798830986024,-0.04189541935920715
6.59414529800415,-0.00543492566794157,-0.007591031491756439,0.9990217685699463,-0.043229490518569946
6.614145278930664,-0.005570013541728259,-0.0076599675230681905,0.9989619255065918,-0.04456176236271859
6.634145259857178,-0.005707659758627415,-0.007760405074805022,0.9989011883735658,-0.045867063105106354
6.654146194458008,-0.005819322541356087,-0.00785842351615429,0.998839557170868,-0.047162208706140525
6.6741461753845215,-0.005903927609324455,-0.007966180332005026,0.9987762570381166,-0.048455644398927696
6.694146156311035,-0.005978520028293133,-0.008070505224168302,0.9987125396728516,-0.049725029617547996
6.714146137237549,-0.006002168636769057,-0.008159539662301542,0.9986481070518495,-0.050985343754291534
6.7341461181640625,-0.005984940566122532,-0.008239196613430977,0.9985836744308472,-0.05222395434975625
6.754146099090576,-0.005932738538831473,-0.00831889733672142,0.9985174536705018,-0.05346684902906418
6.774147272109985,-0.00581769086420536,-0.00836529675871134,0.9984511137008667,-0.05469636619091034
6.794147253036499,-0.005667340941727161,-0.008366567082703115,0.9983838200569154,-0.05592618137598038
6.814146995544434,-0.005444446112960578,-0.008353055454790594,0.9983162879943848,-0.057144511491060264
6.834147214889526,-0.00518791237846017,-0.008304736576974394,0.998247802257538,-0.05835904553532601
6.85414719581604,-0.004903014749288559,-0.008228054270148277,0.998178780078888,-0.059558834880590446
6.874147176742554,-0.004593760706484318,-0.008106491528451444,0.9981095790863037,-0.060749340802431114
6.894148111343384,-0.004249885678291321,-0.007951796986162664,0.998037874698639,-0.061960060149431236
6.9141480922698975,-0.0038740944582968955,-0.007771525532007217,0.997965157032013,-0.06316822022199632
6.934148073196411,-0.003482130356132984,-0.007553657982498408,0.9978904128074647,-0.06438933312892914
6.954148054122925,-0.0031232454348355536,-0.007308272179216147,0.9978128075599672,-0.06562647968530656
6.9741480350494385,-0.0027817306108772755,-0.007073736749589443,0.9977325797080995,-0.06687608361244202
6.994148015975952,-0.00243882485665381,-0.006825809367001057,0.9976494312286377,-0.0681445300579071
7.014147996902466,-0.0021462512668222193,-0.006606333889067173,0.9975636005401611,-0.06941942870616913
7.034148216247559,-0.001867784536443651,-0.00638866052031517,0.9974756836891175,-0.0706976279616356
7.054140090942383,-0.0016425444046035411,-0.0061824903823435315,0.9973847270011903,-0.07199297845363617
7.074141025543213,-0.0014530937187373638,-0.006051377393305302,0.9972906112670898,-0.0732998251914978
7.094141006469727,-0.0013031205162405968,-0.005954255349934101,0.9971930980682373,-0.07462961971759796
7.11414098739624,-0.001198688172735274,-0.0059112850576639175,0.9970923066139222,-0.07596679031848907
7.134140968322754,-0.0011548558250069618,-0.005928150843828917,0.9969887137413026,-0.07731291651725769
7.154140949249268,-0.0011406817939132452,-0.005991320125758648,0.9968823194503784,-0.07866837829351427
7.174140930175781,-0.0011311834678053856,-0.006115139927715064,0.9967725276947021,-0.08004055172204973
7.19414210319519,-0.0011433693580329418,-0.006274723447859287,0.9966593980789185,-0.08142373710870744
7.214142084121704,-0.0012169727124273777,-0.006472761742770672,0.9965450763702393,-0.08279512077569963
7.234142065048218,-0.0013008402893319728,-0.006693592295050621,0.9964277148246766,-0.08417659252882005
7.2541420459747314,-0.0014135577948763969,-0.006944058462977409,0.9963074922561646,-0.08556531369686127
7.274142026901245,-0.0015327105065807702,-0.007228198926895858,0.996186375617981,-0.08693857491016388
7.294142007827759,-0.0016742619918659332,-0.007513600867241622,0.9960626363754272,-0.08831854164600372
7.314142942428589,-0.0018366243457421663,-0.007804563734680415,0.9959391355514526,-0.08967443555593492
7.3341429233551025,-0.0020126495510339737,-0.008078645914793015,0.9958140254020692,-0.09102328866720201
7.354142904281616,-0.0021955627016723156,-0.008364977315068245,0.9956893324851991,-0.09234960377216339
7.37414288520813,-0.0023637665435671806,-0.008601595647633077,0.9955639839172363,-0.09366456419229509
7.3941428661346436,-0.0025544455274939537,-0.008824262768030167,0.9954380989074707,-0.09496940672397614
7.414142847061157,-0.002752044936642051,-0.009011322632431984,0.9953130483627319,-0.09624733775854112
7.434144020080566,-0.0029438997153192763,-0.009149473160505295,0.9951879382133485,-0.09751515835523607
7.45414400100708,-0.003144037211313844,-0.009271944873034956,0.995063304901123,-0.09875922650098802
7.474143981933594,-0.0033279485069215298,-0.009379681199789047,0.994938850402832,-0.09998924285173418
7.494143962860107,-0.0035128192976117134,-0.009464584290981293,0.9948149323463441,-0.1012013852596283
7.514143943786621,-0.0036700512282550335,-0.009533170610666275,0.9946910738945008,-0.10239920020103455
7.534144878387451,-0.0038456881884485488,-0.009617150761187078,0.9945688247680664,-0.10356489568948747
7.554144859313965,-0.003996306564658881,-0.00967256911098957,0.9944465160369873,-0.10472273826599121
7.5741448402404785,-0.004147144965827465,-0.009774639271199705,0.9943252205848695,-0.10585321485996246
7.594144821166992,-0.004284302238374949,-0.009886999614536764,0.9942033290863037,-0.10697532445192338
7.614144802093506,-0.004433351568877697,-0.010014786384999754,0.9940838813781738,-0.10806320607662201
7.6341447830200195,-0.004545389674603939,-0.010190913453698158,0.9939650893211366,-0.10912807285785675
7.654145956039429,-0.004640253260731697,-0.010412190109491348,0.9938476681709291,-0.11016818881034851
7.674145936965942,-0.004732115659862758,-0.010658187791705132,0.9937317967414857,-0.11118071526288988
7.694145917892456,-0.0048134210519492635,-0.010963228531181814,0.9936175942420961,-0.11216691136360168
7.71414589881897,-0.004888332448899746,-0.011282280087471008,0.9935033321380615,-0.11313891410827637
7.734145879745483,-0.004987882450222969,-0.01163532864302397,0.9933898448944092,-0.11409250646829606
7.754145860671997,-0.005069424398243427,-0.012038868851959707,0.9932767748832704,-0.11502684652805328
7.774146795272827,-0.005172825418412685,-0.01243632286787033,0.9931631684303285,-0.11595750600099565
7.794146776199341,-0.005271612666547298,-0.012848108075559141,0.9930480122566224,-0.11689013987779619
7.8141467571258545,-0.005399098154157401,-0.013263748958706856,0.9929340481758119,-0.11780209839344025
7.834146738052368,-0.005531654227524997,-0.013693188317120077,0.9928191304206849,-0.11871137470006944
7.854146718978882,-0.00567830353975296,-0.014111713506281378,0.9927049875259399,-0.11960639804601671
7.8741466999053955,-0.005831228103488685,-0.014488278888165953,0.9925921559333802,-0.12048791348934174
7.894147872924805,-0.006013188511133194,-0.014850986190140249,0.9924787282943726,-0.12136396020650865
7.914147853851318,-0.006188830826431514,-0.015178943984210493,0.9923679828643799,-0.12221945822238922
7.934147834777832,-0.006339327432215214,-0.01546548493206501,0.9922610521316528,-0.12304080277681352
7.954148769378662,-0.006458151619881392,-0.01570673100650311,0.9921586513519287,-0.12382661551237108
7.974148750305176,-0.0065599000081419945,-0.01588760130107403,0.9920616149902344,-0.12457288056612016
7.9941487312316895,-0.00661392230540514,-0.016036080196499828,0.9919688701629639,-0.1252869963645935
8.014148712158203,-0.00662171794101596,-0.016123950481414795,0.9918849468231201,-0.12593828141689303
8.034148693084717,-0.006574084982275963,-0.016143083572387695,0.9918063282966615,-0.12655583024024963
8.054139614105225,-0.00646809209138155,-0.016084337607026104,0.9917335510253906,-0.1271384358406067
8.074140787124634,-0.006317541003227234,-0.01597314327955246,0.9916673898696899,-0.1276753544807434
8.094140768051147,-0.006113851908594371,-0.015786575153470043,0.9916062951087953,-0.12818142771720886
8.114140748977661,-0.005839357618242503,-0.015535606071352959,0.9915521144866943,-0.1286449134349823
8.134140729904175,-0.0055233058519661435,-0.015233699232339859,0.9915015101432801,-0.12908451259136203
8.154140710830688,-0.0051423292607069016,-0.014889346435666084,0.9914563298225404,-0.12948633730411532
8.174140691757202,-0.004723701160401107,-0.014504139311611654,0.9914143085479736,-0.12986768782138827
8.194141626358032,-0.004230052698403598,-0.014079704880714417,0.9913758635520936,-0.13022305071353915
8.214141607284546,-0.0037006251513957977,-0.013632566668093206,0.991340458393097,-0.1305567175149918
8.23414158821106,-0.0031450982205569744,-0.013170076534152031,0.9913066625595093,-0.13087394833564758
8.254141807556152,-0.002550517674535513,-0.012698396109044554,0.991273581981659,-0.1311841905117035
8.274141788482666,-0.0019261041888967159,-0.01221688184887171,0.9912428855895996,-0.13147233426570895
8.29414176940918,-0.0012957800645381212,-0.01172767858952284,0.9912139773368837,-0.13174086809158325
8.31414270401001,-0.0006619155174121261,-0.011263432912528517,0.9911827445030214,-0.13202205300331116
8.334142684936523,-2.350725299038459e-05,-0.010807206854224205,0.9911489486694336,-0.13231533765792847
8.354142665863037,0.0006084917695261539,-0.010394204407930374,0.9911134243011475,-0.1326126754283905
8.37414264678955,0.0012362446868792178,-0.010000945068895819,0.9910771250724794,-0.1329089105129242
8.394142627716064,0.00184835703112185,-0.009643617086112501,0.9910377264022827,-0.1332218050956726
