time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05      ],0.12366127933688298,0.04219727926969025,0.0,-0.018449127674102783,0.008577853441238403,-0.0018611551495268943,[0.36372788 0.         0.         0.         0.         0.
 0.         0.36372788 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
56.50313448905945,,-20.425701533989987,-2.5920876510624273,0.0,0.008864094503223898,0.0017578570405021312,-0.3530550003051758,-0.9355588555336,[0.00460003 0.         0.         0.         0.         0.
 0.         0.00460003 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.024222792336330623,0.0945998354962807,0.0,0.0070519750006496915,-0.004467368125915527,-0.000378489523427561,[0.32162781 0.         0.         0.         0.         0.
 0.         0.32162781 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
56.77402138710022,,-20.281031771112826,-2.6204807940967676,0.0,0.007504225242882968,0.0013238128740340471,-0.3521244525909424,-0.9359221458435059,[0.00446385 0.         0.         0.         0.         0.
 0.         0.00446385 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1315647968434699,0.03572477957222331,0.0,0.02001151069998741,0.0012077392311766746,-0.0014856457710266113,[0.33217705 0.         0.         0.         0.         0.
 0.         0.33217705 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
57.00668382644653,,-20.1358878857939,-2.6426783104839138,0.0,0.007089372258633376,0.0013159177033230665,-0.35114493966102606,-0.9362934231758119,[0.00445543 0.         0.         0.         0.         0.
 0.         0.00445543 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1355103448095208,0.05828507987593082,0.0,-0.013854028657078743,0.007953294552862646,0.003949462436139584,[0.34936764 0.         0.         0.         0.         0.
 0.         0.34936764 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
57.238938093185425,,-19.97905224387376,-2.6702770139165115,0.0,0.00981404259800911,0.0004843416390940547,-0.35004836320877075,-0.9366801381111146,[0.0045771 0.        0.        0.        0.        0.        0.
 0.0045771 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.024423535403140795,0.07051722129094523,0.0,-0.013375285081565382,0.002969056833535433,-0.002054870128631592,[0.34830205 0.         0.         0.         0.         0.
 0.         0.34830205 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
57.51919484138489,,-19.82367132611545,-2.6982399314163095,0.0,0.007849438115954399,0.0015992219559848309,-0.3483555316925049,-0.9373283386230469,[0.00461881 0.         0.         0.         0.         0.
 0.         0.00461881 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01585316720180996,0.07142447005186467,0.0,0.025772424414753917,-0.012231941334903242,-0.0022193854674696922,[0.32295986 0.         0.         0.         0.         0.
 0.         0.32295986 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
57.750165700912476,,-19.667705929311776,-2.720703876657264,0.0,0.0074853673577308655,0.0018584906356409194,-0.3477658331394196,-0.9375498890876771,[0.00444924 0.         0.         0.         0.         0.
 0.         0.00444924 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.13705756012282305,0.05256551975727858,0.0,-0.030519068241119385,0.021903963759541515,0.01840069890022278,[0.29628591 0.         0.         0.         0.         0.
 0.         0.29628591 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
58.02058672904968,,-19.501776292448003,-2.754376434632223,0.0,0.0112374909222126,0.000315434648655355,-0.35097914934158325,-0.9363157749176025,[0.00447774 0.         0.         0.         0.         0.
 0.         0.00447774 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.14186718849358476,0.004812165244969191,0.0,-0.010283292271196844,0.012322516180574896,0.04233643412590027,[0.3451286 0.        0.        0.        0.        0.        0.
 0.3451286 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
58.250861406326294,,-19.3560195709881,-2.7828583125101827,0.0,0.011279310099780561,-0.0001694353122729808,-0.3553109467029572,-0.9346800446510316,[0.00443131 0.         0.         0.         0.         0.
 0.         0.00443131 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.11251342980839385,0.006658005474614648,0.0,0.024556374177336696,-0.0008821489172987641,0.057563938200473785,[0.37695561 0.         0.         0.         0.         0.
 0.         0.37695561 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
58.52773475646973,,-19.21110364639997,-2.817471358944937,0.0,0.008260658942162992,0.0005967081524431705,-0.3596192002296448,-0.9330625534057617,[0.0046111 0.        0.        0.        0.        0.        0.
 0.0046111 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.03693568195745078,0.007769517201572179,0.0,0.006031244993209839,-0.013604761101305487,0.030358880758285522,[0.34448091 0.         0.         0.         0.         0.
 0.         0.34448091 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
58.759350299835205,,-19.05652097733458,-2.8463915564809477,0.0,0.008285896852612495,0.0012795606162399054,-0.36210343241691595,-0.9321001768112183,[0.00443563 0.         0.         0.         0.         0.
 0.         0.00443563 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1526990990692616,-0.010370822083234657,0.0,-0.01090913824737072,0.005625933874398471,0.01836344599723816,[0.36897526 0.         0.         0.         0.         0.
 0.         0.36897526 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
